Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
67,64,3,0,34,0.1259259259259259
67,65,3,0,16,0.05925925925925926
67,66,4,0,61,0.22592592592592592
67,67,0,0,15,0.05555555555555555
67,68,5,0,72,0.26666666666666666
67,69,0,0,25,0.09259259259259259
67,70,4,0,42,0.15555555555555556
67,71,4,0,62,0.22962962962962963
67,72,5,0,141,0.5222222222222223
67,73,0,1,19,0.07037037037037037
68,0,0,0,18,0.06666666666666667
68,1,2,1,68,0.2518518518518518
68,2,1,0,61,0.22592592592592592
68,3,3,0,18,0.06666666666666667
68,4,0,0,62,0.22962962962962963
68,5,4,1,144,0.5333333333333333
68,6,5,0,48,0.17777777777777778
68,7,0,0,22,0.08148148148148149
68,8,2,0,94,0.34814814814814815
68,9,0,0,49,0.1814814814814815
68,10,5,0,86,0.31851851851851853
68,11,2,1,62,0.22962962962962963
68,12,5,1,83,0.3074074074074074
68,13,2,0,50,0.18518518518518517
68,14,0,0,21,0.07777777777777778
68,15,0,0,18,0.06666666666666667
68,16,2,0,47,0.17407407407407408
68,17,0,0,19,0.07037037037037037
68,18,3,0,40,0.14814814814814814
68,19,0,0,16,0.05925925925925926
68,20,2,0,50,0.18518518518518517
68,21,4,0,40,0.14814814814814814
68,22,4,0,38,0.14074074074074075
68,23,0,0,16,0.05925925925925926
68,24,0,1,24,0.08888888888888889
68,25,5,0,53,0.1962962962962963
68,26,0,0,30,0.1111111111111111
68,27,2,0,81,0.3
68,28,5,0,50,0.18518518518518517
68,29,4,0,40,0.14814814814814814
68,30,5,0,53,0.1962962962962963
68,31,4,0,47,0.17407407407407408
68,32,3,0,27,0.1
68,33,5,0,118,0.43703703703703706
68,34,3,0,21,0.07777777777777778
68,35,3,0,21,0.07777777777777778
68,36,4,1,30,0.1111111111111111
68,37,1,0,101,0.37407407407407406
68,38,4,0,63,0.23333333333333334
68,39,2,0,69,0.25555555555555554
68,40,1,0,31,0.11481481481481481
68,41,3,0,65,0.24074074074074073
68,42,1,0,35,0.12962962962962962
68,43,0,0,38,0.14074074074074075
68,44,5,0,58,0.21481481481481482
68,45,1,0,37,0.13703703703703704
68,46,4,0,51,0.18888888888888888
68,47,0,0,51,0.18888888888888888
68,48,3,0,15,0.05555555555555555
68,49,3,1,81,0.3
68,50,1,0,35,0.12962962962962962
68,51,3,0,64,0.23703703703703705
68,52,3,0,16,0.05925925925925926
68,53,1,0,44,0.16296296296296298
68,54,3,0,15,0.05555555555555555
68,55,1,0,37,0.13703703703703704
68,56,4,1,74,0.2740740740740741
68,57,5,0,73,0.27037037037037037
68,58,3,0,18,0.06666666666666667
68,59,0,1,17,0.06296296296296296
68,60,4,0,35,0.12962962962962962
68,61,1,0,70,0.25925925925925924
68,62,5,0,51,0.18888888888888888
68,63,1,0,31,0.11481481481481481
68,64,1,0,34,0.1259259259259259
68,65,5,1,54,0.2
68,66,5,1,115,0.42592592592592593
68,67,0,0,35,0.12962962962962962
68,68,3,1,15,0.05555555555555555
68,69,1,1,34,0.1259259259259259
68,70,2,0,45,0.16666666666666666
68,71,4,0,69,0.25555555555555554
68,72,3,0,16,0.05925925925925926
68,73,3,0,15,0.05555555555555555
68,74,3,0,52,0.1925925925925926
68,75,0,0,23,0.08518518518518518
68,76,4,0,31,0.11481481481481481
68,77,3,1,18,0.06666666666666667
68,78,2,0,62,0.22962962962962963
68,79,2,0,45,0.16666666666666666
68,80,2,0,62,0.22962962962962963
68,81,4,0,49,0.1814814814814815
68,82,2,0,50,0.18518518518518517
68,83,2,0,57,0.2111111111111111
68,84,3,0,39,0.14444444444444443
68,85,2,0,45,0.16666666666666666
68,86,0,0,16,0.05925925925925926
68,87,0,0,16,0.05925925925925926
68,88,2,0,93,0.34444444444444444
68,89,4,0,31,0.11481481481481481
68,90,1,0,30,0.1111111111111111
68,91,0,0,17,0.06296296296296296
68,92,3,0,38,0.14074074074074075
68,93,2,0,113,0.4185185185185185
68,94,0,0,57,0.2111111111111111
68,95,5,0,48,0.17777777777777778
68,96,2,0,84,0.3111111111111111
68,97,2,1,89,0.3296296296296296
68,98,5,0,63,0.23333333333333334
68,99,3,1,16,0.05925925925925926
68,100,5,1,59,0.21851851851851853
68,101,0,0,15,0.05555555555555555
68,102,1,0,30,0.1111111111111111
68,103,4,1,48,0.17777777777777778
68,104,0,0,21,0.07777777777777778
68,105,2,1,49,0.1814814814814815
68,106,4,0,38,0.14074074074074075
68,107,2,0,47,0.17407407407407408
68,108,3,0,32,0.11851851851851852
68,109,1,0,31,0.11481481481481481
68,110,4,0,34,0.1259259259259259
68,111,5,0,83,0.3074074074074074
68,112,1,0,76,0.2814814814814815
68,113,3,0,17,0.06296296296296296
68,114,2,1,60,0.2222222222222222
68,115,1,1,34,0.1259259259259259
68,116,2,0,53,0.1962962962962963
68,117,1,0,57,0.2111111111111111
68,118,1,0,42,0.15555555555555556
68,119,5,0,103,0.3814814814814815
68,120,4,1,40,0.14814814814814814
68,121,3,0,16,0.05925925925925926
68,122,3,0,19,0.07037037037037037
68,123,5,0,80,0.2962962962962963
68,124,2,1,55,0.2037037037037037
68,125,4,0,34,0.1259259259259259
68,126,3,0,23,0.08518518518518518
68,127,1,1,40,0.14814814814814814
68,128,0,0,20,0.07407407407407407
68,129,5,0,77,0.2851851851851852
68,130,3,0,16,0.05925925925925926
68,131,0,1,17,0.06296296296296296
68,132,3,1,26,0.0962962962962963
68,133,1,0,40,0.14814814814814814
68,134,1,0,41,0.15185185185185185
68,135,3,0,16,0.05925925925925926
68,136,5,0,46,0.17037037037037037
68,137,3,0,31,0.11481481481481481
68,138,1,0,69,0.25555555555555554
68,139,5,0,60,0.2222222222222222
68,140,4,0,270,1.0
68,141,5,0,51,0.18888888888888888
68,142,0,0,65,0.24074074074074073
68,143,2,0,58,0.21481481481481482
68,144,2,0,114,0.4222222222222222
68,145,1,1,43,0.15925925925925927
68,146,2,1,55,0.2037037037037037
68,147,3,0,18,0.06666666666666667
68,148,5,1,99,0.36666666666666664
68,149,0,0,29,0.10740740740740741
68,150,5,0,49,0.1814814814814815
68,151,3,0,15,0.05555555555555555
68,152,1,0,67,0.24814814814814815
68,153,1,1,81,0.3
68,154,2,0,56,0.2074074074074074
68,155,2,0,49,0.1814814814814815
68,156,4,1,68,0.2518518518518518
68,157,0,0,33,0.12222222222222222
68,158,3,0,24,0.08888888888888889
68,159,1,0,34,0.1259259259259259
68,160,1,0,56,0.2074074074074074
68,161,5,1,54,0.2
68,162,3,0,18,0.06666666666666667
68,163,0,1,26,0.0962962962962963
68,164,3,0,26,0.0962962962962963
68,165,5,0,146,0.5407407407407407
68,166,5,1,54,0.2
68,167,3,0,28,0.1037037037037037
68,168,2,0,141,0.5222222222222223
68,169,5,0,89,0.3296296296296296
68,170,3,0,15,0.05555555555555555
68,171,4,1,38,0.14074074074074075
68,172,4,0,45,0.16666666666666666
68,173,5,0,50,0.18518518518518517
68,174,3,0,32,0.11851851851851852
68,175,4,0,31,0.11481481481481481
68,176,5,0,56,0.2074074074074074
68,177,2,0,57,0.2111111111111111
68,178,1,0,101,0.37407407407407406
68,179,3,0,27,0.1
68,180,0,1,18,0.06666666666666667
68,181,3,1,17,0.06296296296296296
68,182,0,0,30,0.1111111111111111
68,183,4,1,31,0.11481481481481481
68,184,1,0,31,0.11481481481481481
68,185,2,1,45,0.16666666666666666
68,186,3,0,26,0.0962962962962963
68,187,3,0,104,0.3851851851851852
68,188,5,0,62,0.22962962962962963
68,189,1,1,50,0.18518518518518517
68,190,3,0,16,0.05925925925925926
68,191,1,1,42,0.15555555555555556
68,192,0,0,17,0.06296296296296296
68,193,2,0,76,0.2814814814814815
68,194,3,0,18,0.06666666666666667
68,195,1,0,31,0.11481481481481481
68,196,1,1,48,0.17777777777777778
68,197,5,0,49,0.1814814814814815
68,198,3,0,17,0.06296296296296296
68,199,2,0,56,0.2074074074074074
68,200,3,0,18,0.06666666666666667
68,201,3,1,21,0.07777777777777778
68,202,3,0,18,0.06666666666666667
68,203,5,1,55,0.2037037037037037
68,204,2,0,64,0.23703703703703705
68,205,0,0,17,0.06296296296296296
68,206,3,0,19,0.07037037037037037
68,207,4,0,34,0.1259259259259259
68,208,0,0,24,0.08888888888888889
68,209,5,0,56,0.2074074074074074
68,210,2,0,50,0.18518518518518517
68,211,4,0,32,0.11851851851851852
68,212,1,0,33,0.12222222222222222
68,213,0,0,29,0.10740740740740741
68,214,5,0,49,0.1814814814814815
68,215,3,0,56,0.2074074074074074
68,216,2,0,123,0.45555555555555555
68,217,1,0,35,0.12962962962962962
68,218,5,1,59,0.21851851851851853
68,219,4,0,37,0.13703703703703704
68,220,0,0,16,0.05925925925925926
68,221,0,1,20,0.07407407407407407
68,222,0,0,37,0.13703703703703704
68,223,0,0,41,0.15185185185185185
68,224,2,1,53,0.1962962962962963
68,225,1,1,34,0.1259259259259259
68,226,3,0,25,0.09259259259259259
68,227,0,0,30,0.1111111111111111
68,228,0,0,25,0.09259259259259259
68,229,3,0,39,0.14444444444444443
68,230,2,1,119,0.44074074074074077
68,231,2,0,59,0.21851851851851853
68,232,5,1,57,0.2111111111111111
68,233,5,0,55,0.2037037037037037
68,234,5,0,92,0.34074074074074073
68,235,0,0,15,0.05555555555555555
68,236,4,0,61,0.22592592592592592
68,237,0,0,19,0.07037037037037037
68,238,2,0,50,0.18518518518518517
68,239,1,1,37,0.13703703703703704
68,240,2,0,65,0.24074074074074073
68,241,2,0,72,0.26666666666666666
68,242,5,0,48,0.17777777777777778
68,243,0,0,33,0.12222222222222222
68,244,2,1,82,0.3037037037037037
68,245,2,0,45,0.16666666666666666
68,246,2,0,63,0.23333333333333334
68,247,3,0,15,0.05555555555555555
68,248,2,0,48,0.17777777777777778
68,249,4,0,35,0.12962962962962962
68,250,5,0,51,0.18888888888888888
68,251,4,0,57,0.2111111111111111
68,252,3,1,20,0.07407407407407407
68,253,0,1,54,0.2
68,254,0,1,18,0.06666666666666667
68,255,3,1,18,0.06666666666666667
68,256,0,0,20,0.07407407407407407
68,257,2,0,100,0.37037037037037035
68,258,3,0,19,0.07037037037037037
68,259,1,0,31,0.11481481481481481
68,260,3,0,19,0.07037037037037037
68,261,0,1,20,0.07407407407407407
68,262,2,1,47,0.17407407407407408
68,263,5,1,56,0.2074074074074074
68,264,2,0,67,0.24814814814814815
68,265,5,0,51,0.18888888888888888
68,266,2,0,53,0.1962962962962963
68,267,2,1,69,0.25555555555555554
68,268,3,0,17,0.06296296296296296
68,269,0,1,19,0.07037037037037037
68,270,5,1,65,0.24074074074074073
68,271,0,0,22,0.08148148148148149
68,272,5,0,61,0.22592592592592592
68,273,5,0,48,0.17777777777777778
68,274,1,0,31,0.11481481481481481
68,275,4,1,44,0.16296296296296298
68,276,4,0,47,0.17407407407407408
68,277,0,1,17,0.06296296296296296
68,278,3,0,20,0.07407407407407407
68,279,0,0,16,0.05925925925925926
68,280,3,1,36,0.13333333333333333
69,0,5,0,69,0.25555555555555554
69,1,5,1,56,0.2074074074074074
69,2,0,0,44,0.16296296296296298
69,3,0,1,18,0.06666666666666667
69,4,3,0,23,0.08518518518518518
69,5,3,0,19,0.07037037037037037
69,6,4,0,136,0.5037037037037037
69,7,2,0,67,0.24814814814814815
69,8,2,0,75,0.2777777777777778
69,9,4,0,33,0.12222222222222222
69,10,4,1,33,0.12222222222222222
69,11,4,0,43,0.15925925925925927
69,12,4,1,73,0.27037037037037037
69,13,3,0,15,0.05555555555555555
69,14,0,0,27,0.1
69,15,5,0,47,0.17407407407407408
69,16,1,0,42,0.15555555555555556
69,17,2,0,53,0.1962962962962963
69,18,2,1,68,0.2518518518518518
69,19,1,1,33,0.12222222222222222
69,20,1,0,30,0.1111111111111111
69,21,2,0,88,0.32592592592592595
69,22,4,0,36,0.13333333333333333
69,23,3,0,16,0.05925925925925926
69,24,4,0,42,0.15555555555555556
69,25,2,1,51,0.18888888888888888
69,26,2,0,63,0.23333333333333334
69,27,2,0,46,0.17037037037037037
69,28,2,0,103,0.3814814814814815
69,29,3,1,32,0.11851851851851852
69,30,3,0,16,0.05925925925925926
69,31,3,0,17,0.06296296296296296
69,32,3,1,20,0.07407407407407407
69,33,1,0,47,0.17407407407407408
69,34,1,0,180,0.6666666666666666
69,35,0,1,17,0.06296296296296296
69,36,2,0,72,0.26666666666666666
69,37,1,1,36,0.13333333333333333
69,38,1,0,36,0.13333333333333333
69,39,4,0,47,0.17407407407407408
69,40,3,0,17,0.06296296296296296
69,41,2,0,46,0.17037037037037037
69,42,4,0,48,0.17777777777777778
69,43,1,1,36,0.13333333333333333
69,44,2,0,72,0.26666666666666666
69,45,5,0,46,0.17037037037037037
69,46,1,0,48,0.17777777777777778
69,47,3,0,29,0.10740740740740741
69,48,0,0,43,0.15925925925925927
69,49,4,0,32,0.11851851851851852
69,50,3,0,16,0.05925925925925926
69,51,1,0,42,0.15555555555555556
69,52,0,0,18,0.06666666666666667
69,53,5,0,72,0.26666666666666666
69,54,4,0,32,0.11851851851851852
69,55,2,0,47,0.17407407407407408
69,56,0,0,25,0.09259259259259259
69,57,1,0,32,0.11851851851851852
69,58,5,1,134,0.4962962962962963
69,59,2,1,57,0.2111111111111111
69,60,5,0,48,0.17777777777777778
69,61,4,0,42,0.15555555555555556
69,62,2,0,58,0.21481481481481482
69,63,5,0,62,0.22962962962962963
69,64,5,0,80,0.2962962962962963
69,65,3,0,16,0.05925925925925926
69,66,1,0,40,0.14814814814814814
69,67,4,0,36,0.13333333333333333
69,68,2,0,68,0.2518518518518518
69,69,4,0,40,0.14814814814814814
69,70,5,0,79,0.29259259259259257
69,71,1,0,90,0.3333333333333333
69,72,2,0,69,0.25555555555555554
69,73,3,1,20,0.07407407407407407
69,74,3,0,18,0.06666666666666667
69,75,3,1,28,0.1037037037037037
69,76,3,1,46,0.17037037037037037
69,77,5,0,45,0.16666666666666666
69,78,2,0,56,0.2074074074074074
69,79,5,0,55,0.2037037037037037
69,80,5,0,58,0.21481481481481482
69,81,4,1,73,0.27037037037037037
69,82,4,0,39,0.14444444444444443
69,83,2,0,56,0.2074074074074074
69,84,2,0,106,0.3925925925925926
69,85,1,0,32,0.11851851851851852
69,86,1,0,35,0.12962962962962962
69,87,0,1,49,0.1814814814814815
69,88,2,0,48,0.17777777777777778
69,89,4,0,41,0.15185185185185185
69,90,5,0,49,0.1814814814814815
69,91,4,0,66,0.24444444444444444
69,92,3,0,40,0.14814814814814814
69,93,4,0,51,0.18888888888888888
69,94,2,0,47,0.17407407407407408
69,95,1,1,48,0.17777777777777778
69,96,4,1,31,0.11481481481481481
69,97,2,1,51,0.18888888888888888
69,98,5,0,66,0.24444444444444444
69,99,0,0,15,0.05555555555555555
69,100,5,0,51,0.18888888888888888
69,101,3,0,25,0.09259259259259259
69,102,5,0,60,0.2222222222222222
69,103,3,0,30,0.1111111111111111
69,104,5,0,53,0.1962962962962963
69,105,5,0,75,0.2777777777777778
69,106,2,1,46,0.17037037037037037
69,107,0,0,18,0.06666666666666667
69,108,4,1,43,0.15925925925925927
69,109,4,0,68,0.2518518518518518
69,110,4,0,36,0.13333333333333333
69,111,1,0,33,0.12222222222222222
69,112,3,1,16,0.05925925925925926
69,113,0,0,50,0.18518518518518517
69,114,5,0,50,0.18518518518518517
69,115,4,0,66,0.24444444444444444
69,116,5,0,67,0.24814814814814815
69,117,5,0,116,0.42962962962962964
69,118,1,1,66,0.24444444444444444
69,119,0,1,57,0.2111111111111111
69,120,2,0,95,0.35185185185185186
69,121,2,0,52,0.1925925925925926
69,122,2,0,68,0.2518518518518518
69,123,4,0,77,0.2851851851851852
69,124,4,0,42,0.15555555555555556
69,125,3,0,213,0.7888888888888889
69,126,5,0,49,0.1814814814814815
69,127,2,0,54,0.2
69,128,0,0,16,0.05925925925925926
69,129,2,0,59,0.21851851851851853
69,130,5,1,45,0.16666666666666666
69,131,4,0,33,0.12222222222222222
69,132,4,0,36,0.13333333333333333
69,133,2,0,69,0.25555555555555554
69,134,4,0,66,0.24444444444444444
69,135,5,0,77,0.2851851851851852
69,136,2,0,64,0.23703703703703705
69,137,0,0,18,0.06666666666666667
69,138,2,0,69,0.25555555555555554
69,139,5,0,48,0.17777777777777778
69,140,3,0,17,0.06296296296296296
69,141,0,0,16,0.05925925925925926
69,142,3,1,16,0.05925925925925926
69,143,3,0,51,0.18888888888888888
69,144,1,0,37,0.13703703703703704
69,145,4,0,68,0.2518518518518518
69,146,0,0,27,0.1
69,147,2,0,45,0.16666666666666666
69,148,0,0,23,0.08518518518518518
69,149,5,0,48,0.17777777777777778
69,150,1,0,40,0.14814814814814814
69,151,0,0,30,0.1111111111111111
69,152,4,0,35,0.12962962962962962
69,153,2,0,50,0.18518518518518517
69,154,4,0,46,0.17037037037037037
69,155,1,0,31,0.11481481481481481
69,156,1,0,54,0.2
69,157,4,0,34,0.1259259259259259
69,158,2,0,67,0.24814814814814815
69,159,1,0,34,0.1259259259259259
69,160,3,1,23,0.08518518518518518
69,161,4,0,36,0.13333333333333333
69,162,2,0,63,0.23333333333333334
69,163,0,0,35,0.12962962962962962
69,164,2,0,67,0.24814814814814815
69,165,3,0,20,0.07407407407407407
69,166,3,0,15,0.05555555555555555
69,167,1,0,102,0.37777777777777777
69,168,5,0,51,0.18888888888888888
69,169,1,0,31,0.11481481481481481
69,170,2,0,97,0.3592592592592593
69,171,1,0,33,0.12222222222222222
69,172,1,0,83,0.3074074074074074
69,173,4,0,31,0.11481481481481481
69,174,2,1,87,0.32222222222222224
69,175,0,0,44,0.16296296296296298
69,176,3,0,39,0.14444444444444443
69,177,0,0,18,0.06666666666666667
69,178,5,1,97,0.3592592592592593
69,179,2,0,115,0.42592592592592593
69,180,3,1,16,0.05925925925925926
69,181,5,1,57,0.2111111111111111
69,182,1,0,38,0.14074074074074075
69,183,3,0,18,0.06666666666666667
69,184,2,0,67,0.24814814814814815
69,185,0,1,16,0.05925925925925926
69,186,5,1,73,0.27037037037037037
69,187,2,0,47,0.17407407407407408
69,188,3,0,17,0.06296296296296296
69,189,4,0,58,0.21481481481481482
69,190,2,0,103,0.3814814814814815
69,191,5,0,63,0.23333333333333334
69,192,4,0,37,0.13703703703703704
69,193,0,1,15,0.05555555555555555
69,194,4,0,46,0.17037037037037037
69,195,1,0,31,0.11481481481481481
69,196,0,0,18,0.06666666666666667
69,197,3,0,16,0.05925925925925926
69,198,5,1,61,0.22592592592592592
69,199,0,1,16,0.05925925925925926
69,200,2,0,51,0.18888888888888888
69,201,5,0,100,0.37037037037037035
69,202,4,0,32,0.11851851851851852
69,203,4,1,36,0.13333333333333333
69,204,3,0,38,0.14074074074074075
69,205,3,1,28,0.1037037037037037
69,206,3,0,22,0.08148148148148149
69,207,5,1,46,0.17037037037037037
69,208,0,0,15,0.05555555555555555
69,209,1,0,45,0.16666666666666666
69,210,1,0,37,0.13703703703703704
69,211,3,0,50,0.18518518518518517
69,212,5,0,59,0.21851851851851853
69,213,0,1,23,0.08518518518518518
69,214,0,0,27,0.1
69,215,3,1,20,0.07407407407407407
69,216,3,0,24,0.08888888888888889
69,217,3,1,24,0.08888888888888889
69,218,5,1,45,0.16666666666666666
69,219,1,1,40,0.14814814814814814
69,220,2,0,69,0.25555555555555554
69,221,5,0,47,0.17407407407407408
69,222,5,0,58,0.21481481481481482
69,223,1,0,54,0.2
69,224,1,0,40,0.14814814814814814
69,225,3,0,16,0.05925925925925926
69,226,1,0,46,0.17037037037037037
69,227,2,0,50,0.18518518518518517
69,228,5,0,79,0.29259259259259257
69,229,1,0,33,0.12222222222222222
69,230,3,1,29,0.10740740740740741
69,231,3,0,15,0.05555555555555555
69,232,2,0,66,0.24444444444444444
69,233,0,0,16,0.05925925925925926
69,234,4,0,31,0.11481481481481481
69,235,2,0,85,0.3148148148148148
69,236,0,1,18,0.06666666666666667
69,237,5,0,86,0.31851851851851853
69,238,2,0,50,0.18518518518518517
69,239,5,1,217,0.8037037037037037
69,240,3,0,27,0.1
69,241,5,0,63,0.23333333333333334
69,242,3,0,18,0.06666666666666667
69,243,5,0,60,0.2222222222222222
69,244,2,0,50,0.18518518518518517
69,245,4,0,54,0.2
69,246,3,0,21,0.07777777777777778
69,247,0,0,38,0.14074074074074075
69,248,1,0,45,0.16666666666666666
69,249,4,1,33,0.12222222222222222
69,250,0,0,17,0.06296296296296296
69,251,1,1,40,0.14814814814814814
69,252,5,0,49,0.1814814814814815
69,253,1,0,33,0.12222222222222222
69,254,4,0,165,0.6111111111111112
69,255,0,0,27,0.1
69,256,3,0,17,0.06296296296296296
69,257,1,0,38,0.14074074074074075
69,258,5,0,62,0.22962962962962963
69,259,2,0,136,0.5037037037037037
69,260,2,1,66,0.24444444444444444
69,261,5,0,75,0.2777777777777778
69,262,0,0,23,0.08518518518518518
69,263,4,0,34,0.1259259259259259
69,264,0,0,19,0.07037037037037037
69,265,5,1,46,0.17037037037037037
69,266,5,0,221,0.8185185185185185
69,267,0,0,35,0.12962962962962962
69,268,3,0,25,0.09259259259259259
69,269,0,1,39,0.14444444444444443
70,0,0,0,16,0.05925925925925926
70,1,0,0,23,0.08518518518518518
70,2,4,1,32,0.11851851851851852
70,3,4,0,33,0.12222222222222222
70,4,1,0,38,0.14074074074074075
70,5,3,0,51,0.18888888888888888
70,6,4,0,45,0.16666666666666666
70,7,4,0,35,0.12962962962962962
70,8,1,0,38,0.14074074074074075
70,9,4,0,30,0.1111111111111111
70,10,3,0,37,0.13703703703703704
70,11,5,0,100,0.37037037037037035
70,12,5,0,47,0.17407407407407408
70,13,3,0,18,0.06666666666666667
70,14,0,0,29,0.10740740740740741
70,15,1,0,64,0.23703703703703705
70,16,2,0,46,0.17037037037037037
70,17,5,0,46,0.17037037037037037
70,18,5,0,72,0.26666666666666666
70,19,1,0,46,0.17037037037037037
70,20,0,0,19,0.07037037037037037
70,21,1,0,34,0.1259259259259259
70,22,4,0,39,0.14444444444444443
70,23,0,0,66,0.24444444444444444
70,24,3,0,17,0.06296296296296296
70,25,5,0,50,0.18518518518518517
70,26,1,0,46,0.17037037037037037
70,27,3,0,16,0.05925925925925926
70,28,0,0,22,0.08148148148148149
70,29,3,0,16,0.05925925925925926
70,30,1,0,38,0.14074074074074075
70,31,1,0,143,0.5296296296296297
70,32,0,1,22,0.08148148148148149
70,33,0,0,24,0.08888888888888889
70,34,3,0,19,0.07037037037037037
70,35,2,0,50,0.18518518518518517
70,36,3,1,16,0.05925925925925926
70,37,3,0,24,0.08888888888888889
70,38,5,0,67,0.24814814814814815
70,39,2,0,52,0.1925925925925926
70,40,3,0,22,0.08148148148148149
70,41,0,0,24,0.08888888888888889
70,42,2,0,97,0.3592592592592593
70,43,0,0,23,0.08518518518518518
70,44,0,0,22,0.08148148148148149
70,45,0,0,16,0.05925925925925926
70,46,1,0,98,0.362962962962963
70,47,0,0,16,0.05925925925925926
70,48,0,0,15,0.05555555555555555
70,49,2,0,46,0.17037037037037037
70,50,4,0,32,0.11851851851851852
70,51,2,0,60,0.2222222222222222
70,52,4,1,33,0.12222222222222222
70,53,4,1,33,0.12222222222222222
70,54,4,0,40,0.14814814814814814
70,55,1,0,45,0.16666666666666666
70,56,3,0,16,0.05925925925925926
70,57,1,0,31,0.11481481481481481
70,58,0,0,97,0.3592592592592593
70,59,5,0,50,0.18518518518518517
70,60,4,0,67,0.24814814814814815
70,61,5,0,53,0.1962962962962963
70,62,1,1,31,0.11481481481481481
70,63,5,0,144,0.5333333333333333
70,64,0,0,26,0.0962962962962963
70,65,4,1,71,0.26296296296296295
70,66,4,1,47,0.17407407407407408
70,67,4,0,52,0.1925925925925926
70,68,3,0,26,0.0962962962962963
70,69,2,0,71,0.26296296296296295
70,70,3,0,24,0.08888888888888889
70,71,2,0,59,0.21851851851851853
70,72,2,0,70,0.25925925925925924
70,73,2,0,56,0.2074074074074074
70,74,2,1,46,0.17037037037037037
70,75,3,1,27,0.1
71,0,4,0,41,0.15185185185185185
71,1,1,1,57,0.2111111111111111
71,2,0,0,25,0.09259259259259259
71,3,5,0,191,0.7074074074074074
71,4,5,0,124,0.45925925925925926
71,5,2,0,55,0.2037037037037037
71,6,1,0,37,0.13703703703703704
71,7,5,0,46,0.17037037037037037
71,8,3,0,17,0.06296296296296296
71,9,4,0,55,0.2037037037037037
71,10,5,0,57,0.2111111111111111
71,11,0,0,20,0.07407407407407407
71,12,3,0,23,0.08518518518518518
71,13,4,1,45,0.16666666666666666
71,14,3,0,18,0.06666666666666667
71,15,3,0,15,0.05555555555555555
71,16,2,0,76,0.2814814814814815
71,17,1,0,32,0.11851851851851852
71,18,5,0,51,0.18888888888888888
71,19,5,0,71,0.26296296296296295
71,20,3,0,17,0.06296296296296296
71,21,2,1,62,0.22962962962962963
71,22,2,0,52,0.1925925925925926
71,23,1,0,31,0.11481481481481481
71,24,3,0,17,0.06296296296296296
71,25,3,1,20,0.07407407407407407
71,26,4,0,66,0.24444444444444444
71,27,4,1,38,0.14074074074074075
71,28,1,0,37,0.13703703703703704
71,29,0,0,19,0.07037037037037037
71,30,3,0,21,0.07777777777777778
71,31,0,1,24,0.08888888888888889
71,32,4,0,57,0.2111111111111111
71,33,4,0,208,0.7703703703703704
71,34,2,0,61,0.22592592592592592
71,35,4,0,40,0.14814814814814814
71,36,4,0,48,0.17777777777777778
71,37,4,0,32,0.11851851851851852
71,38,4,0,46,0.17037037037037037
71,39,2,0,270,1.0
71,40,0,0,19,0.07037037037037037
71,41,5,0,143,0.5296296296296297
71,42,5,0,104,0.3851851851851852
71,43,4,0,31,0.11481481481481481
71,44,3,1,38,0.14074074074074075
71,45,1,0,41,0.15185185185185185
71,46,3,1,16,0.05925925925925926
71,47,3,0,15,0.05555555555555555
71,48,0,0,17,0.06296296296296296
71,49,0,0,29,0.10740740740740741
71,50,1,0,41,0.15185185185185185
71,51,0,1,18,0.06666666666666667
71,52,4,1,35,0.12962962962962962
71,53,0,0,27,0.1
71,54,2,0,60,0.2222222222222222
71,55,1,0,35,0.12962962962962962
71,56,3,0,38,0.14074074074074075
71,57,4,0,31,0.11481481481481481
71,58,3,1,22,0.08148148148148149
71,59,1,0,96,0.35555555555555557
71,60,2,1,45,0.16666666666666666
71,61,4,0,163,0.6037037037037037
71,62,4,0,34,0.1259259259259259
71,63,3,0,30,0.1111111111111111
71,64,4,0,111,0.4111111111111111
71,65,5,1,47,0.17407407407407408
71,66,1,0,34,0.1259259259259259
71,67,5,1,70,0.25925925925925924
71,68,5,1,49,0.1814814814814815
71,69,0,0,15,0.05555555555555555
71,70,4,0,45,0.16666666666666666
71,71,2,1,52,0.1925925925925926
71,72,2,0,127,0.4703703703703704
71,73,3,0,18,0.06666666666666667
71,74,4,0,90,0.3333333333333333
71,75,3,0,23,0.08518518518518518
71,76,0,0,30,0.1111111111111111
71,77,0,1,20,0.07407407407407407
71,78,5,0,59,0.21851851851851853
71,79,5,0,58,0.21481481481481482
71,80,1,1,46,0.17037037037037037
71,81,4,0,51,0.18888888888888888
71,82,4,1,70,0.25925925925925924
71,83,4,0,44,0.16296296296296298
71,84,3,0,20,0.07407407407407407
71,85,3,0,18,0.06666666666666667
71,86,4,0,44,0.16296296296296298
71,87,4,0,51,0.18888888888888888
71,88,5,0,62,0.22962962962962963
71,89,1,0,32,0.11851851851851852
71,90,0,0,16,0.05925925925925926
71,91,1,1,39,0.14444444444444443
71,92,2,0,62,0.22962962962962963
71,93,0,0,22,0.08148148148148149
71,94,1,0,38,0.14074074074074075
71,95,5,0,80,0.2962962962962963
71,96,2,1,53,0.1962962962962963
71,97,2,1,60,0.2222222222222222
71,98,2,0,94,0.34814814814814815
71,99,3,0,33,0.12222222222222222
71,100,0,1,18,0.06666666666666667
71,101,5,0,51,0.18888888888888888
71,102,3,0,16,0.05925925925925926
71,103,3,0,20,0.07407407407407407
