Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
78,45,3,1,15,0.05555555555555555
78,46,0,1,16,0.05925925925925926
78,47,4,0,58,0.21481481481481482
78,48,0,0,17,0.06296296296296296
78,49,3,1,24,0.08888888888888889
78,50,0,0,23,0.08518518518518518
78,51,4,1,55,0.2037037037037037
78,52,1,0,41,0.15185185185185185
78,53,1,1,31,0.11481481481481481
78,54,4,0,33,0.12222222222222222
78,55,3,0,32,0.11851851851851852
78,56,5,1,58,0.21481481481481482
78,57,3,0,27,0.1
78,58,4,0,32,0.11851851851851852
78,59,2,0,65,0.24074074074074073
78,60,5,0,60,0.2222222222222222
78,61,0,1,31,0.11481481481481481
78,62,0,0,18,0.06666666666666667
78,63,2,0,46,0.17037037037037037
78,64,3,0,65,0.24074074074074073
78,65,3,0,19,0.07037037037037037
78,66,3,0,16,0.05925925925925926
78,67,1,0,32,0.11851851851851852
78,68,5,1,112,0.4148148148148148
78,69,2,0,51,0.18888888888888888
78,70,5,0,69,0.25555555555555554
78,71,2,0,55,0.2037037037037037
78,72,5,0,47,0.17407407407407408
78,73,4,0,52,0.1925925925925926
78,74,4,0,76,0.2814814814814815
78,75,5,0,59,0.21851851851851853
78,76,1,0,30,0.1111111111111111
78,77,0,0,94,0.34814814814814815
78,78,3,0,16,0.05925925925925926
78,79,2,0,57,0.2111111111111111
78,80,2,1,49,0.1814814814814815
78,81,1,0,43,0.15925925925925927
78,82,3,0,17,0.06296296296296296
78,83,1,0,39,0.14444444444444443
78,84,5,0,91,0.337037037037037
78,85,0,0,15,0.05555555555555555
78,86,3,1,18,0.06666666666666667
78,87,2,0,57,0.2111111111111111
78,88,5,0,57,0.2111111111111111
78,89,1,0,36,0.13333333333333333
78,90,2,0,116,0.42962962962962964
78,91,3,0,20,0.07407407407407407
78,92,5,0,115,0.42592592592592593
78,93,4,0,87,0.32222222222222224
78,94,3,0,15,0.05555555555555555
78,95,5,0,52,0.1925925925925926
78,96,2,0,75,0.2777777777777778
78,97,2,1,79,0.29259259259259257
78,98,2,1,62,0.22962962962962963
78,99,3,0,16,0.05925925925925926
78,100,4,0,39,0.14444444444444443
78,101,4,0,36,0.13333333333333333
78,102,3,0,24,0.08888888888888889
78,103,5,0,56,0.2074074074074074
78,104,2,0,180,0.6666666666666666
78,105,4,0,60,0.2222222222222222
78,106,4,0,59,0.21851851851851853
78,107,4,0,42,0.15555555555555556
78,108,4,0,32,0.11851851851851852
78,109,0,0,31,0.11481481481481481
78,110,4,0,35,0.12962962962962962
78,111,5,0,52,0.1925925925925926
78,112,5,0,50,0.18518518518518517
78,113,1,0,98,0.362962962962963
78,114,5,0,47,0.17407407407407408
78,115,1,0,119,0.44074074074074077
78,116,5,0,58,0.21481481481481482
78,117,0,0,37,0.13703703703703704
78,118,3,0,36,0.13333333333333333
78,119,5,1,47,0.17407407407407408
78,120,1,0,39,0.14444444444444443
78,121,1,1,62,0.22962962962962963
78,122,5,0,47,0.17407407407407408
78,123,3,0,44,0.16296296296296298
78,124,3,0,35,0.12962962962962962
78,125,3,1,21,0.07777777777777778
78,126,4,0,47,0.17407407407407408
78,127,2,0,47,0.17407407407407408
78,128,0,1,16,0.05925925925925926
78,129,5,0,58,0.21481481481481482
78,130,2,1,88,0.32592592592592595
78,131,4,0,40,0.14814814814814814
78,132,1,1,69,0.25555555555555554
78,133,4,0,31,0.11481481481481481
78,134,0,0,18,0.06666666666666667
78,135,3,0,16,0.05925925925925926
78,136,0,0,17,0.06296296296296296
78,137,5,0,160,0.5925925925925926
78,138,2,0,63,0.23333333333333334
78,139,5,0,62,0.22962962962962963
78,140,5,0,82,0.3037037037037037
78,141,0,0,27,0.1
78,142,1,0,49,0.1814814814814815
78,143,5,0,73,0.27037037037037037
78,144,1,1,36,0.13333333333333333
78,145,4,0,74,0.2740740740740741
78,146,5,0,59,0.21851851851851853
78,147,2,0,46,0.17037037037037037
78,148,2,0,66,0.24444444444444444
79,0,2,0,50,0.18518518518518517
79,1,5,1,92,0.34074074074074073
79,2,4,0,35,0.12962962962962962
79,3,3,0,16,0.05925925925925926
79,4,4,1,38,0.14074074074074075
79,5,0,1,18,0.06666666666666667
79,6,0,0,23,0.08518518518518518
79,7,0,0,23,0.08518518518518518
79,8,4,0,38,0.14074074074074075
79,9,1,1,35,0.12962962962962962
79,10,5,0,53,0.1962962962962963
79,11,1,1,53,0.1962962962962963
79,12,5,0,60,0.2222222222222222
79,13,4,0,167,0.6185185185185185
79,14,5,1,86,0.31851851851851853
79,15,1,0,54,0.2
79,16,1,1,31,0.11481481481481481
79,17,5,0,51,0.18888888888888888
79,18,5,0,82,0.3037037037037037
79,19,5,0,48,0.17777777777777778
79,20,4,0,35,0.12962962962962962
79,21,3,0,22,0.08148148148148149
79,22,0,0,16,0.05925925925925926
79,23,5,1,54,0.2
79,24,4,1,52,0.1925925925925926
79,25,5,0,50,0.18518518518518517
79,26,4,1,38,0.14074074074074075
79,27,4,1,103,0.3814814814814815
79,28,3,1,31,0.11481481481481481
79,29,1,1,34,0.1259259259259259
79,30,3,1,19,0.07037037037037037
79,31,5,0,46,0.17037037037037037
79,32,0,1,20,0.07407407407407407
79,33,0,0,23,0.08518518518518518
79,34,0,0,42,0.15555555555555556
79,35,4,0,48,0.17777777777777778
79,36,4,0,45,0.16666666666666666
79,37,3,1,20,0.07407407407407407
79,38,5,0,65,0.24074074074074073
79,39,0,0,16,0.05925925925925926
79,40,5,0,49,0.1814814814814815
79,41,2,0,56,0.2074074074074074
79,42,3,0,15,0.05555555555555555
79,43,0,0,16,0.05925925925925926
79,44,2,0,74,0.2740740740740741
79,45,1,0,39,0.14444444444444443
79,46,2,0,47,0.17407407407407408
79,47,5,0,144,0.5333333333333333
79,48,3,1,18,0.06666666666666667
79,49,3,0,26,0.0962962962962963
79,50,0,0,19,0.07037037037037037
79,51,1,1,38,0.14074074074074075
79,52,1,0,90,0.3333333333333333
79,53,0,1,27,0.1
79,54,4,1,61,0.22592592592592592
79,55,5,0,56,0.2074074074074074
79,56,2,0,49,0.1814814814814815
79,57,3,1,23,0.08518518518518518
79,58,1,0,54,0.2
79,59,5,0,46,0.17037037037037037
79,60,1,0,30,0.1111111111111111
79,61,5,0,54,0.2
79,62,1,0,30,0.1111111111111111
79,63,2,0,65,0.24074074074074073
79,64,1,0,63,0.23333333333333334
79,65,4,0,33,0.12222222222222222
79,66,3,0,18,0.06666666666666667
79,67,1,0,37,0.13703703703703704
79,68,2,0,56,0.2074074074074074
79,69,4,0,45,0.16666666666666666
79,70,1,0,58,0.21481481481481482
79,71,1,0,30,0.1111111111111111
79,72,3,0,23,0.08518518518518518
79,73,1,0,236,0.8740740740740741
79,74,0,0,22,0.08148148148148149
79,75,2,0,52,0.1925925925925926
79,76,1,0,32,0.11851851851851852
79,77,2,0,50,0.18518518518518517
79,78,5,1,65,0.24074074074074073
79,79,5,0,59,0.21851851851851853
79,80,4,0,52,0.1925925925925926
79,81,4,0,43,0.15925925925925927
79,82,4,0,51,0.18888888888888888
79,83,2,0,152,0.562962962962963
79,84,5,0,64,0.23703703703703705
79,85,2,0,98,0.362962962962963
79,86,2,1,50,0.18518518518518517
79,87,3,0,15,0.05555555555555555
79,88,0,0,16,0.05925925925925926
79,89,1,0,45,0.16666666666666666
79,90,0,0,20,0.07407407407407407
79,91,0,0,73,0.27037037037037037
79,92,5,0,270,1.0
79,93,3,0,16,0.05925925925925926
79,94,3,0,15,0.05555555555555555
79,95,0,0,17,0.06296296296296296
79,96,2,1,79,0.29259259259259257
79,97,3,1,22,0.08148148148148149
79,98,0,0,20,0.07407407407407407
79,99,4,0,55,0.2037037037037037
79,100,2,0,51,0.18888888888888888
79,101,0,0,20,0.07407407407407407
79,102,4,0,33,0.12222222222222222
79,103,5,0,59,0.21851851851851853
79,104,4,0,31,0.11481481481481481
79,105,0,0,18,0.06666666666666667
79,106,0,0,16,0.05925925925925926
79,107,0,0,17,0.06296296296296296
79,108,0,0,21,0.07777777777777778
79,109,5,0,71,0.26296296296296295
79,110,4,0,61,0.22592592592592592
79,111,3,0,17,0.06296296296296296
79,112,0,0,41,0.15185185185185185
79,113,3,0,18,0.06666666666666667
79,114,5,1,63,0.23333333333333334
79,115,2,0,46,0.17037037037037037
79,116,5,0,61,0.22592592592592592
79,117,4,0,43,0.15925925925925927
79,118,1,1,126,0.4666666666666667
79,119,3,0,37,0.13703703703703704
79,120,5,0,45,0.16666666666666666
79,121,4,1,55,0.2037037037037037
79,122,2,0,124,0.45925925925925926
79,123,2,0,58,0.21481481481481482
79,124,5,0,53,0.1962962962962963
79,125,3,0,22,0.08148148148148149
79,126,5,0,46,0.17037037037037037
79,127,4,0,39,0.14444444444444443
79,128,0,0,16,0.05925925925925926
79,129,3,0,21,0.07777777777777778
79,130,1,0,36,0.13333333333333333
79,131,0,1,18,0.06666666666666667
79,132,2,0,82,0.3037037037037037
79,133,0,0,27,0.1
79,134,2,0,116,0.42962962962962964
79,135,4,0,82,0.3037037037037037
79,136,4,0,36,0.13333333333333333
79,137,5,0,45,0.16666666666666666
79,138,0,0,35,0.12962962962962962
79,139,4,0,38,0.14074074074074075
79,140,3,0,16,0.05925925925925926
79,141,3,0,20,0.07407407407407407
79,142,1,0,34,0.1259259259259259
79,143,5,0,69,0.25555555555555554
79,144,5,0,66,0.24444444444444444
79,145,3,1,16,0.05925925925925926
79,146,2,0,101,0.37407407407407406
79,147,1,0,37,0.13703703703703704
79,148,2,0,48,0.17777777777777778
79,149,1,0,46,0.17037037037037037
79,150,2,1,49,0.1814814814814815
79,151,3,0,18,0.06666666666666667
79,152,0,0,26,0.0962962962962963
79,153,3,0,16,0.05925925925925926
79,154,3,0,21,0.07777777777777778
79,155,1,0,120,0.4444444444444444
79,156,4,0,51,0.18888888888888888
79,157,0,0,16,0.05925925925925926
79,158,4,1,39,0.14444444444444443
79,159,3,0,15,0.05555555555555555
79,160,2,0,55,0.2037037037037037
79,161,0,1,34,0.1259259259259259
79,162,0,0,16,0.05925925925925926
79,163,5,0,83,0.3074074074074074
79,164,3,0,15,0.05555555555555555
79,165,3,0,21,0.07777777777777778
79,166,5,1,65,0.24074074074074073
79,167,3,0,37,0.13703703703703704
79,168,3,1,19,0.07037037037037037
79,169,3,1,24,0.08888888888888889
79,170,5,0,70,0.25925925925925924
79,171,4,1,33,0.12222222222222222
79,172,0,0,18,0.06666666666666667
79,173,5,1,74,0.2740740740740741
79,174,3,0,19,0.07037037037037037
79,175,0,0,26,0.0962962962962963
79,176,5,0,48,0.17777777777777778
79,177,3,0,30,0.1111111111111111
79,178,3,0,22,0.08148148148148149
79,179,4,0,41,0.15185185185185185
79,180,3,0,20,0.07407407407407407
79,181,3,0,52,0.1925925925925926
79,182,2,0,55,0.2037037037037037
79,183,2,0,67,0.24814814814814815
79,184,4,1,30,0.1111111111111111
79,185,0,0,18,0.06666666666666667
79,186,4,0,33,0.12222222222222222
79,187,5,0,46,0.17037037037037037
79,188,5,0,49,0.1814814814814815
79,189,3,0,35,0.12962962962962962
79,190,0,0,16,0.05925925925925926
79,191,0,0,20,0.07407407407407407
79,192,5,0,53,0.1962962962962963
79,193,3,0,45,0.16666666666666666
79,194,0,0,19,0.07037037037037037
79,195,3,0,19,0.07037037037037037
79,196,4,0,36,0.13333333333333333
79,197,1,0,30,0.1111111111111111
79,198,4,0,53,0.1962962962962963
79,199,1,1,31,0.11481481481481481
79,200,2,0,58,0.21481481481481482
79,201,1,0,33,0.12222222222222222
79,202,0,1,21,0.07777777777777778
79,203,0,1,19,0.07037037037037037
79,204,0,0,24,0.08888888888888889
79,205,0,0,18,0.06666666666666667
79,206,1,0,39,0.14444444444444443
79,207,5,1,75,0.2777777777777778
79,208,1,0,32,0.11851851851851852
79,209,1,0,177,0.6555555555555556
79,210,1,1,38,0.14074074074074075
79,211,5,0,100,0.37037037037037035
79,212,5,0,49,0.1814814814814815
79,213,5,0,50,0.18518518518518517
79,214,1,0,42,0.15555555555555556
79,215,2,0,49,0.1814814814814815
79,216,2,0,49,0.1814814814814815
79,217,3,0,16,0.05925925925925926
79,218,3,0,17,0.06296296296296296
79,219,1,1,42,0.15555555555555556
79,220,3,0,29,0.10740740740740741
79,221,4,1,39,0.14444444444444443
79,222,2,0,49,0.1814814814814815
79,223,3,0,37,0.13703703703703704
79,224,0,1,16,0.05925925925925926
79,225,0,0,18,0.06666666666666667
79,226,5,0,63,0.23333333333333334
79,227,1,0,30,0.1111111111111111
79,228,0,0,18,0.06666666666666667
79,229,5,0,53,0.1962962962962963
79,230,5,0,77,0.2851851851851852
79,231,2,0,52,0.1925925925925926
79,232,2,0,149,0.5518518518518518
79,233,4,0,46,0.17037037037037037
79,234,2,0,50,0.18518518518518517
79,235,4,0,40,0.14814814814814814
79,236,0,0,15,0.05555555555555555
79,237,0,1,15,0.05555555555555555
79,238,0,0,24,0.08888888888888889
79,239,4,0,45,0.16666666666666666
79,240,1,0,46,0.17037037037037037
79,241,3,0,58,0.21481481481481482
79,242,2,0,46,0.17037037037037037
79,243,3,0,27,0.1
79,244,4,0,36,0.13333333333333333
79,245,4,0,49,0.1814814814814815
79,246,1,0,55,0.2037037037037037
79,247,3,0,29,0.10740740740740741
79,248,1,0,67,0.24814814814814815
79,249,2,1,56,0.2074074074074074
79,250,1,0,51,0.18888888888888888
79,251,2,0,80,0.2962962962962963
79,252,2,0,71,0.26296296296296295
79,253,5,0,77,0.2851851851851852
79,254,2,1,63,0.23333333333333334
79,255,1,0,37,0.13703703703703704
79,256,5,0,84,0.3111111111111111
79,257,1,0,33,0.12222222222222222
79,258,4,1,59,0.21851851851851853
79,259,3,0,16,0.05925925925925926
80,0,3,1,18,0.06666666666666667
80,1,2,1,53,0.1962962962962963
80,2,1,1,37,0.13703703703703704
80,3,3,1,16,0.05925925925925926
80,4,5,1,57,0.2111111111111111
80,5,3,1,31,0.11481481481481481
80,6,4,0,34,0.1259259259259259
80,7,5,0,73,0.27037037037037037
80,8,4,1,85,0.3148148148148148
80,9,3,0,18,0.06666666666666667
80,10,4,0,75,0.2777777777777778
80,11,4,0,62,0.22962962962962963
80,12,1,0,44,0.16296296296296298
80,13,5,0,75,0.2777777777777778
80,14,1,1,33,0.12222222222222222
80,15,0,0,23,0.08518518518518518
80,16,5,0,109,0.40370370370370373
80,17,5,1,57,0.2111111111111111
80,18,5,0,94,0.34814814814814815
80,19,0,0,16,0.05925925925925926
80,20,0,0,19,0.07037037037037037
80,21,4,0,31,0.11481481481481481
80,22,4,0,34,0.1259259259259259
80,23,2,0,87,0.32222222222222224
80,24,2,0,51,0.18888888888888888
80,25,5,0,83,0.3074074074074074
80,26,2,1,55,0.2037037037037037
80,27,0,0,15,0.05555555555555555
80,28,5,0,127,0.4703703703703704
80,29,0,0,16,0.05925925925925926
80,30,3,0,38,0.14074074074074075
80,31,3,0,33,0.12222222222222222
80,32,0,0,29,0.10740740740740741
80,33,5,0,117,0.43333333333333335
80,34,5,0,134,0.4962962962962963
80,35,0,1,81,0.3
80,36,5,0,100,0.37037037037037035
80,37,0,0,30,0.1111111111111111
80,38,1,1,32,0.11851851851851852
80,39,3,0,22,0.08148148148148149
80,40,2,0,113,0.4185185185185185
80,41,0,0,16,0.05925925925925926
80,42,1,0,39,0.14444444444444443
80,43,4,0,31,0.11481481481481481
80,44,1,0,49,0.1814814814814815
80,45,1,0,45,0.16666666666666666
80,46,3,0,39,0.14444444444444443
80,47,3,0,40,0.14814814814814814
80,48,3,0,20,0.07407407407407407
80,49,5,0,45,0.16666666666666666
80,50,0,0,27,0.1
80,51,1,0,64,0.23703703703703705
80,52,0,0,17,0.06296296296296296
80,53,5,0,56,0.2074074074074074
80,54,1,0,32,0.11851851851851852
80,55,4,0,42,0.15555555555555556
80,56,0,0,20,0.07407407407407407
80,57,5,0,46,0.17037037037037037
80,58,0,0,18,0.06666666666666667
80,59,3,1,21,0.07777777777777778
80,60,2,0,72,0.26666666666666666
80,61,5,0,81,0.3
80,62,1,0,55,0.2037037037037037
80,63,2,0,62,0.22962962962962963
80,64,1,0,33,0.12222222222222222
80,65,1,0,35,0.12962962962962962
80,66,2,0,69,0.25555555555555554
80,67,5,0,58,0.21481481481481482
80,68,2,0,165,0.6111111111111112
80,69,2,1,71,0.26296296296296295
80,70,3,0,57,0.2111111111111111
80,71,4,1,49,0.1814814814814815
80,72,5,0,47,0.17407407407407408
80,73,1,0,73,0.27037037037037037
80,74,4,0,35,0.12962962962962962
80,75,4,0,50,0.18518518518518517
80,76,2,0,45,0.16666666666666666
80,77,0,0,16,0.05925925925925926
80,78,2,1,69,0.25555555555555554
80,79,1,0,66,0.24444444444444444
80,80,5,0,78,0.28888888888888886
80,81,1,0,33,0.12222222222222222
80,82,4,0,49,0.1814814814814815
80,83,0,0,18,0.06666666666666667
80,84,0,0,16,0.05925925925925926
80,85,5,0,135,0.5
80,86,1,0,66,0.24444444444444444
80,87,0,0,16,0.05925925925925926
80,88,1,0,33,0.12222222222222222
80,89,1,0,32,0.11851851851851852
80,90,1,0,31,0.11481481481481481
80,91,2,0,63,0.23333333333333334
80,92,5,0,73,0.27037037037037037
80,93,4,1,48,0.17777777777777778
80,94,5,0,77,0.2851851851851852
80,95,4,0,35,0.12962962962962962
80,96,2,0,58,0.21481481481481482
80,97,1,0,34,0.1259259259259259
80,98,1,0,31,0.11481481481481481
80,99,1,0,34,0.1259259259259259
80,100,2,0,74,0.2740740740740741
80,101,1,0,30,0.1111111111111111
80,102,4,0,33,0.12222222222222222
80,103,5,1,67,0.24814814814814815
80,104,1,0,37,0.13703703703703704
80,105,3,0,55,0.2037037037037037
80,106,4,0,37,0.13703703703703704
80,107,2,0,65,0.24074074074074073
80,108,4,1,169,0.6259259259259259
80,109,1,0,32,0.11851851851851852
80,110,1,0,65,0.24074074074074073
80,111,5,0,54,0.2
80,112,1,1,87,0.32222222222222224
80,113,2,1,56,0.2074074074074074
80,114,1,1,58,0.21481481481481482
80,115,2,0,46,0.17037037037037037
80,116,4,1,64,0.23703703703703705
80,117,3,0,18,0.06666666666666667
80,118,0,0,16,0.05925925925925926
80,119,2,1,56,0.2074074074074074
80,120,5,0,57,0.2111111111111111
80,121,0,1,25,0.09259259259259259
80,122,4,0,34,0.1259259259259259
80,123,3,0,17,0.06296296296296296
80,124,0,1,15,0.05555555555555555
80,125,0,1,17,0.06296296296296296
80,126,2,0,106,0.3925925925925926
80,127,3,0,24,0.08888888888888889
80,128,0,1,19,0.07037037037037037
80,129,2,1,172,0.6370370370370371
80,130,4,0,41,0.15185185185185185
81,0,0,0,29,0.10740740740740741
81,1,3,0,32,0.11851851851851852
81,2,2,0,51,0.18888888888888888
81,3,1,0,36,0.13333333333333333
81,4,3,0,20,0.07407407407407407
81,5,0,1,28,0.1037037037037037
81,6,1,0,31,0.11481481481481481
81,7,1,1,45,0.16666666666666666
81,8,0,0,26,0.0962962962962963
81,9,2,0,72,0.26666666666666666
81,10,1,0,31,0.11481481481481481
81,11,2,1,70,0.25925925925925924
81,12,5,0,57,0.2111111111111111
81,13,0,0,30,0.1111111111111111
81,14,2,0,46,0.17037037037037037
81,15,4,0,37,0.13703703703703704
81,16,0,0,18,0.06666666666666667
81,17,0,0,16,0.05925925925925926
81,18,3,0,27,0.1
81,19,0,0,15,0.05555555555555555
81,20,4,0,37,0.13703703703703704
81,21,3,0,23,0.08518518518518518
81,22,0,0,18,0.06666666666666667
81,23,0,0,16,0.05925925925925926
81,24,1,0,81,0.3
81,25,1,0,41,0.15185185185185185
81,26,3,1,18,0.06666666666666667
81,27,2,0,45,0.16666666666666666
81,28,2,0,125,0.46296296296296297
81,29,5,1,77,0.2851851851851852
81,30,5,0,93,0.34444444444444444
81,31,5,0,58,0.21481481481481482
81,32,4,1,56,0.2074074074074074
81,33,3,0,23,0.08518518518518518
81,34,3,0,15,0.05555555555555555
81,35,3,0,27,0.1
81,36,2,0,49,0.1814814814814815
81,37,3,0,20,0.07407407407407407
81,38,2,0,48,0.17777777777777778
81,39,2,0,79,0.29259259259259257
81,40,2,0,53,0.1962962962962963
81,41,0,0,17,0.06296296296296296
81,42,1,0,41,0.15185185185185185
81,43,2,0,63,0.23333333333333334
81,44,3,1,21,0.07777777777777778
81,45,3,0,36,0.13333333333333333
81,46,1,0,55,0.2037037037037037
81,47,2,1,45,0.16666666666666666
81,48,1,0,30,0.1111111111111111
81,49,1,0,32,0.11851851851851852
81,50,2,0,80,0.2962962962962963
81,51,5,1,52,0.1925925925925926
81,52,2,0,173,0.6407407407407407
81,53,2,1,51,0.18888888888888888
81,54,1,0,36,0.13333333333333333
81,55,2,1,45,0.16666666666666666
81,56,2,1,132,0.4888888888888889
81,57,4,0,59,0.21851851851851853
81,58,1,0,35,0.12962962962962962
81,59,3,0,16,0.05925925925925926
81,60,0,0,16,0.05925925925925926
81,61,0,0,15,0.05555555555555555
81,62,4,0,33,0.12222222222222222
81,63,5,0,74,0.2740740740740741
81,64,0,0,23,0.08518518518518518
81,65,2,0,49,0.1814814814814815
81,66,2,1,45,0.16666666666666666
81,67,2,1,62,0.22962962962962963
81,68,0,0,32,0.11851851851851852
81,69,3,0,19,0.07037037037037037
81,70,5,0,76,0.2814814814814815
81,71,1,0,50,0.18518518518518517
81,72,2,1,52,0.1925925925925926
81,73,5,0,46,0.17037037037037037
81,74,4,0,105,0.3888888888888889
81,75,3,0,16,0.05925925925925926
81,76,1,0,139,0.5148148148148148
82,0,1,1,70,0.25925925925925924
82,1,5,0,69,0.25555555555555554
82,2,1,1,32,0.11851851851851852
82,3,4,1,33,0.12222222222222222
82,4,5,0,51,0.18888888888888888
82,5,0,0,18,0.06666666666666667
82,6,2,0,48,0.17777777777777778
82,7,5,0,80,0.2962962962962963
82,8,4,0,31,0.11481481481481481
82,9,1,0,47,0.17407407407407408
82,10,5,1,105,0.3888888888888889
82,11,1,1,34,0.1259259259259259
82,12,0,0,19,0.07037037037037037
82,13,2,0,51,0.18888888888888888
82,14,0,1,35,0.12962962962962962
82,15,1,0,50,0.18518518518518517
82,16,4,1,33,0.12222222222222222
82,17,4,0,42,0.15555555555555556
82,18,0,0,18,0.06666666666666667
82,19,4,0,36,0.13333333333333333
82,20,0,0,24,0.08888888888888889
82,21,5,0,52,0.1925925925925926
82,22,0,0,23,0.08518518518518518
82,23,3,1,15,0.05555555555555555
82,24,5,1,47,0.17407407407407408
82,25,2,0,67,0.24814814814814815
82,26,0,0,20,0.07407407407407407
82,27,3,0,19,0.07037037037037037
82,28,5,0,189,0.7
82,29,3,0,17,0.06296296296296296
82,30,5,0,72,0.26666666666666666
82,31,4,1,49,0.1814814814814815
82,32,1,0,49,0.1814814814814815
82,33,3,1,15,0.05555555555555555
82,34,1,0,96,0.35555555555555557
82,35,5,0,46,0.17037037037037037
82,36,4,0,32,0.11851851851851852
82,37,0,0,48,0.17777777777777778
82,38,0,0,16,0.05925925925925926
82,39,1,0,39,0.14444444444444443
82,40,0,1,17,0.06296296296296296
82,41,0,1,20,0.07407407407407407
82,42,0,0,27,0.1
82,43,0,1,27,0.1
82,44,2,1,49,0.1814814814814815
82,45,3,1,62,0.22962962962962963
82,46,4,0,46,0.17037037037037037
82,47,1,0,31,0.11481481481481481
82,48,0,0,15,0.05555555555555555
82,49,3,0,16,0.05925925925925926
82,50,1,0,38,0.14074074074074075
82,51,1,0,31,0.11481481481481481
82,52,0,0,16,0.05925925925925926
82,53,2,1,52,0.1925925925925926
82,54,3,0,38,0.14074074074074075
82,55,3,1,24,0.08888888888888889
82,56,0,0,22,0.08148148148148149
82,57,5,0,50,0.18518518518518517
82,58,2,0,106,0.3925925925925926
82,59,4,0,31,0.11481481481481481
82,60,4,0,33,0.12222222222222222
82,61,5,0,49,0.1814814814814815
82,62,2,1,60,0.2222222222222222
82,63,5,0,46,0.17037037037037037
82,64,0,0,20,0.07407407407407407
82,65,0,0,15,0.05555555555555555
82,66,4,1,42,0.15555555555555556
82,67,1,1,185,0.6851851851851852
82,68,4,0,32,0.11851851851851852
82,69,0,0,16,0.05925925925925926
82,70,5,1,270,1.0
82,71,0,0,19,0.07037037037037037
82,72,2,0,45,0.16666666666666666
82,73,5,1,68,0.2518518518518518
82,74,1,1,42,0.15555555555555556
82,75,3,0,20,0.07407407407407407
82,76,3,0,18,0.06666666666666667
82,77,5,0,46,0.17037037037037037
82,78,5,0,81,0.3
82,79,1,0,38,0.14074074074074075
82,80,0,0,27,0.1
82,81,3,0,17,0.06296296296296296
82,82,0,0,63,0.23333333333333334
82,83,3,0,32,0.11851851851851852
82,84,5,0,76,0.2814814814814815
82,85,2,0,110,0.4074074074074074
82,86,5,0,52,0.1925925925925926
83,0,1,0,30,0.1111111111111111
83,1,3,0,18,0.06666666666666667
83,2,1,0,41,0.15185185185185185
83,3,0,0,19,0.07037037037037037
83,4,4,1,77,0.2851851851851852
83,5,3,1,16,0.05925925925925926
83,6,3,0,48,0.17777777777777778
83,7,1,1,35,0.12962962962962962
83,8,0,1,37,0.13703703703703704
83,9,3,0,16,0.05925925925925926
83,10,0,1,18,0.06666666666666667
83,11,0,0,17,0.06296296296296296
83,12,0,0,19,0.07037037037037037
83,13,3,0,46,0.17037037037037037
83,14,1,0,70,0.25925925925925924
83,15,5,0,66,0.24444444444444444
83,16,3,0,21,0.07777777777777778
83,17,1,0,31,0.11481481481481481
83,18,5,0,101,0.37407407407407406
83,19,3,1,20,0.07407407407407407
83,20,3,0,17,0.06296296296296296
83,21,0,1,17,0.06296296296296296
83,22,0,0,16,0.05925925925925926
83,23,3,0,16,0.05925925925925926
83,24,2,0,53,0.1962962962962963
83,25,0,0,16,0.05925925925925926
83,26,0,1,21,0.07777777777777778
83,27,2,0,66,0.24444444444444444
83,28,2,0,50,0.18518518518518517
83,29,1,1,94,0.34814814814814815
83,30,1,1,125,0.46296296296296297
83,31,1,1,71,0.26296296296296295
83,32,3,0,34,0.1259259259259259
83,33,4,0,74,0.2740740740740741
83,34,1,0,47,0.17407407407407408
83,35,5,1,52,0.1925925925925926
83,36,4,1,30,0.1111111111111111
83,37,1,0,31,0.11481481481481481
83,38,5,0,46,0.17037037037037037
83,39,5,0,110,0.4074074074074074
83,40,2,0,58,0.21481481481481482
83,41,5,0,109,0.40370370370370373
83,42,5,0,45,0.16666666666666666
83,43,1,0,40,0.14814814814814814
83,44,3,0,30,0.1111111111111111
83,45,1,0,56,0.2074074074074074
83,46,4,0,43,0.15925925925925927
83,47,4,0,34,0.1259259259259259
83,48,4,0,78,0.28888888888888886
83,49,2,0,80,0.2962962962962963
83,50,1,1,52,0.1925925925925926
83,51,2,0,51,0.18888888888888888
83,52,2,0,46,0.17037037037037037
83,53,3,0,16,0.05925925925925926
83,54,3,1,17,0.06296296296296296
83,55,1,0,37,0.13703703703703704
83,56,1,0,31,0.11481481481481481
83,57,2,0,57,0.2111111111111111
83,58,0,0,21,0.07777777777777778
83,59,1,0,39,0.14444444444444443
83,60,4,0,36,0.13333333333333333
83,61,1,0,33,0.12222222222222222
83,62,5,0,46,0.17037037037037037
83,63,2,0,88,0.32592592592592595
83,64,5,1,64,0.23703703703703705
83,65,2,0,56,0.2074074074074074
83,66,3,0,22,0.08148148148148149
83,67,4,1,46,0.17037037037037037
83,68,0,0,18,0.06666666666666667
83,69,3,1,19,0.07037037037037037
83,70,5,0,85,0.3148148148148148
83,71,2,0,53,0.1962962962962963
83,72,0,0,22,0.08148148148148149
83,73,4,0,30,0.1111111111111111
83,74,0,1,18,0.06666666666666667
83,75,4,0,44,0.16296296296296298
83,76,4,0,31,0.11481481481481481
83,77,0,0,19,0.07037037037037037
83,78,2,0,64,0.23703703703703705
83,79,0,1,22,0.08148148148148149
83,80,1,0,42,0.15555555555555556
83,81,0,0,18,0.06666666666666667
