Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
83,238,1,0,42,0.15555555555555556
83,239,5,0,88,0.32592592592592595
83,240,3,0,24,0.08888888888888889
83,241,1,0,45,0.16666666666666666
83,242,2,0,59,0.21851851851851853
83,243,4,0,72,0.26666666666666666
83,244,0,0,23,0.08518518518518518
83,245,2,0,67,0.24814814814814815
83,246,3,1,25,0.09259259259259259
83,247,4,0,40,0.14814814814814814
83,248,3,0,17,0.06296296296296296
83,249,3,0,20,0.07407407407407407
83,250,0,0,25,0.09259259259259259
83,251,4,0,46,0.17037037037037037
83,252,5,0,50,0.18518518518518517
83,253,3,0,270,1.0
83,254,3,0,23,0.08518518518518518
83,255,0,0,26,0.0962962962962963
83,256,2,0,56,0.2074074074074074
83,257,0,0,19,0.07037037037037037
83,258,2,0,59,0.21851851851851853
83,259,5,0,50,0.18518518518518517
83,260,1,0,32,0.11851851851851852
83,261,1,0,31,0.11481481481481481
83,262,2,0,270,1.0
83,263,5,0,71,0.26296296296296295
83,264,4,0,33,0.12222222222222222
83,265,4,0,49,0.1814814814814815
83,266,4,1,143,0.5296296296296297
83,267,0,1,17,0.06296296296296296
83,268,0,0,17,0.06296296296296296
83,269,0,0,45,0.16666666666666666
83,270,0,0,18,0.06666666666666667
83,271,4,0,58,0.21481481481481482
83,272,5,1,46,0.17037037037037037
83,273,4,0,32,0.11851851851851852
83,274,3,1,15,0.05555555555555555
83,275,2,1,70,0.25925925925925924
83,276,3,0,26,0.0962962962962963
83,277,0,1,39,0.14444444444444443
83,278,1,1,89,0.3296296296296296
83,279,3,1,23,0.08518518518518518
83,280,3,0,18,0.06666666666666667
83,281,1,0,54,0.2
83,282,1,0,31,0.11481481481481481
83,283,1,1,37,0.13703703703703704
83,284,4,0,33,0.12222222222222222
83,285,3,0,18,0.06666666666666667
83,286,4,1,61,0.22592592592592592
83,287,5,0,54,0.2
83,288,2,0,46,0.17037037037037037
83,289,1,0,47,0.17407407407407408
83,290,4,0,34,0.1259259259259259
83,291,1,0,31,0.11481481481481481
83,292,4,0,65,0.24074074074074073
83,293,3,0,17,0.06296296296296296
83,294,5,0,46,0.17037037037037037
83,295,3,0,27,0.1
83,296,3,0,59,0.21851851851851853
83,297,3,0,33,0.12222222222222222
83,298,5,0,46,0.17037037037037037
83,299,0,0,21,0.07777777777777778
83,300,4,0,34,0.1259259259259259
83,301,5,0,68,0.2518518518518518
83,302,5,0,47,0.17407407407407408
83,303,0,1,16,0.05925925925925926
83,304,3,0,17,0.06296296296296296
83,305,2,0,52,0.1925925925925926
83,306,3,0,20,0.07407407407407407
83,307,4,1,32,0.11851851851851852
83,308,4,0,34,0.1259259259259259
83,309,1,0,40,0.14814814814814814
83,310,0,0,16,0.05925925925925926
83,311,1,0,154,0.5703703703703704
83,312,0,0,21,0.07777777777777778
83,313,2,0,57,0.2111111111111111
83,314,1,0,38,0.14074074074074075
83,315,5,0,60,0.2222222222222222
83,316,3,0,16,0.05925925925925926
83,317,5,0,60,0.2222222222222222
83,318,1,1,71,0.26296296296296295
83,319,2,0,93,0.34444444444444444
83,320,0,1,20,0.07407407407407407
83,321,3,1,25,0.09259259259259259
83,322,3,0,21,0.07777777777777778
83,323,5,0,149,0.5518518518518518
83,324,2,0,55,0.2037037037037037
83,325,0,0,16,0.05925925925925926
83,326,1,0,35,0.12962962962962962
83,327,2,1,52,0.1925925925925926
83,328,0,0,19,0.07037037037037037
83,329,2,0,65,0.24074074074074073
83,330,1,0,45,0.16666666666666666
83,331,5,0,67,0.24814814814814815
83,332,3,0,18,0.06666666666666667
83,333,2,0,48,0.17777777777777778
83,334,1,0,37,0.13703703703703704
83,335,5,0,141,0.5222222222222223
83,336,0,0,18,0.06666666666666667
83,337,0,0,37,0.13703703703703704
83,338,3,0,20,0.07407407407407407
83,339,1,0,44,0.16296296296296298
83,340,4,0,38,0.14074074074074075
83,341,5,1,49,0.1814814814814815
83,342,4,0,125,0.46296296296296297
83,343,3,1,26,0.0962962962962963
83,344,4,1,68,0.2518518518518518
83,345,4,0,50,0.18518518518518517
83,346,3,1,26,0.0962962962962963
83,347,5,0,56,0.2074074074074074
83,348,2,1,66,0.24444444444444444
83,349,4,0,31,0.11481481481481481
83,350,2,0,48,0.17777777777777778
83,351,5,1,58,0.21481481481481482
83,352,4,0,93,0.34444444444444444
83,353,2,0,55,0.2037037037037037
83,354,4,0,36,0.13333333333333333
83,355,4,0,35,0.12962962962962962
83,356,3,0,16,0.05925925925925926
83,357,2,0,52,0.1925925925925926
83,358,1,0,37,0.13703703703703704
83,359,2,0,72,0.26666666666666666
83,360,2,1,48,0.17777777777777778
83,361,5,1,133,0.4925925925925926
83,362,4,1,31,0.11481481481481481
83,363,2,0,71,0.26296296296296295
83,364,4,0,83,0.3074074074074074
83,365,2,1,130,0.48148148148148145
83,366,2,0,47,0.17407407407407408
83,367,1,0,45,0.16666666666666666
83,368,0,0,24,0.08888888888888889
83,369,2,0,46,0.17037037037037037
83,370,4,0,41,0.15185185185185185
83,371,1,0,31,0.11481481481481481
83,372,4,0,33,0.12222222222222222
83,373,0,1,15,0.05555555555555555
83,374,3,0,16,0.05925925925925926
83,375,3,0,19,0.07037037037037037
83,376,2,1,50,0.18518518518518517
83,377,2,0,77,0.2851851851851852
83,378,5,0,178,0.6592592592592592
83,379,5,0,70,0.25925925925925924
83,380,3,0,20,0.07407407407407407
83,381,2,0,46,0.17037037037037037
83,382,3,0,15,0.05555555555555555
83,383,1,0,47,0.17407407407407408
83,384,3,0,17,0.06296296296296296
83,385,1,0,54,0.2
83,386,4,0,36,0.13333333333333333
83,387,2,0,52,0.1925925925925926
83,388,5,0,46,0.17037037037037037
83,389,5,0,57,0.2111111111111111
83,390,1,0,38,0.14074074074074075
83,391,3,0,36,0.13333333333333333
83,392,5,0,158,0.5851851851851851
83,393,4,0,31,0.11481481481481481
83,394,5,0,69,0.25555555555555554
83,395,3,0,61,0.22592592592592592
83,396,1,0,74,0.2740740740740741
83,397,3,0,20,0.07407407407407407
83,398,3,0,20,0.07407407407407407
83,399,5,0,47,0.17407407407407408
83,400,0,0,30,0.1111111111111111
83,401,4,0,53,0.1962962962962963
83,402,1,1,30,0.1111111111111111
83,403,2,0,46,0.17037037037037037
83,404,3,0,20,0.07407407407407407
83,405,0,0,17,0.06296296296296296
83,406,3,0,17,0.06296296296296296
83,407,1,1,31,0.11481481481481481
83,408,2,1,81,0.3
83,409,4,0,43,0.15925925925925927
83,410,1,0,63,0.23333333333333334
83,411,5,0,101,0.37407407407407406
83,412,5,0,91,0.337037037037037
83,413,1,0,35,0.12962962962962962
83,414,2,1,69,0.25555555555555554
83,415,2,0,152,0.562962962962963
83,416,1,1,40,0.14814814814814814
83,417,5,0,52,0.1925925925925926
83,418,2,1,64,0.23703703703703705
84,0,1,0,39,0.14444444444444443
84,1,4,0,80,0.2962962962962963
84,2,1,0,35,0.12962962962962962
84,3,0,0,112,0.4148148148148148
84,4,2,0,56,0.2074074074074074
84,5,1,0,46,0.17037037037037037
84,6,1,1,49,0.1814814814814815
84,7,3,0,19,0.07037037037037037
84,8,3,0,15,0.05555555555555555
84,9,2,0,103,0.3814814814814815
84,10,2,0,126,0.4666666666666667
84,11,2,0,113,0.4185185185185185
84,12,4,0,36,0.13333333333333333
84,13,1,0,35,0.12962962962962962
84,14,0,0,16,0.05925925925925926
84,15,4,0,39,0.14444444444444443
84,16,1,0,37,0.13703703703703704
84,17,1,1,67,0.24814814814814815
84,18,2,0,137,0.5074074074074074
84,19,1,0,42,0.15555555555555556
84,20,2,0,83,0.3074074074074074
84,21,2,1,52,0.1925925925925926
84,22,5,0,51,0.18888888888888888
84,23,3,0,23,0.08518518518518518
84,24,2,0,52,0.1925925925925926
84,25,0,0,16,0.05925925925925926
84,26,0,0,22,0.08148148148148149
84,27,4,1,56,0.2074074074074074
84,28,2,0,49,0.1814814814814815
84,29,5,0,47,0.17407407407407408
84,30,0,0,20,0.07407407407407407
84,31,0,1,16,0.05925925925925926
84,32,2,0,59,0.21851851851851853
84,33,2,0,52,0.1925925925925926
84,34,5,0,58,0.21481481481481482
84,35,1,1,37,0.13703703703703704
84,36,4,0,75,0.2777777777777778
84,37,2,0,69,0.25555555555555554
84,38,0,0,21,0.07777777777777778
84,39,3,1,15,0.05555555555555555
84,40,4,0,37,0.13703703703703704
84,41,0,0,16,0.05925925925925926
84,42,5,0,160,0.5925925925925926
84,43,5,0,48,0.17777777777777778
84,44,0,1,20,0.07407407407407407
84,45,0,0,25,0.09259259259259259
84,46,5,0,48,0.17777777777777778
84,47,3,0,23,0.08518518518518518
84,48,3,0,22,0.08148148148148149
84,49,4,0,35,0.12962962962962962
84,50,5,0,73,0.27037037037037037
84,51,1,1,47,0.17407407407407408
84,52,3,0,37,0.13703703703703704
84,53,3,0,21,0.07777777777777778
84,54,2,0,46,0.17037037037037037
84,55,3,0,34,0.1259259259259259
84,56,3,1,16,0.05925925925925926
84,57,0,0,19,0.07037037037037037
84,58,0,0,16,0.05925925925925926
84,59,1,0,33,0.12222222222222222
84,60,2,0,81,0.3
84,61,1,1,33,0.12222222222222222
84,62,5,0,57,0.2111111111111111
84,63,5,0,100,0.37037037037037035
84,64,4,1,35,0.12962962962962962
84,65,0,1,35,0.12962962962962962
84,66,2,0,66,0.24444444444444444
84,67,5,0,45,0.16666666666666666
84,68,5,0,60,0.2222222222222222
84,69,5,0,53,0.1962962962962963
84,70,5,0,59,0.21851851851851853
84,71,3,1,19,0.07037037037037037
84,72,5,0,123,0.45555555555555555
84,73,0,0,16,0.05925925925925926
84,74,3,0,42,0.15555555555555556
84,75,3,1,18,0.06666666666666667
84,76,3,0,18,0.06666666666666667
84,77,3,0,26,0.0962962962962963
84,78,5,0,88,0.32592592592592595
84,79,0,0,16,0.05925925925925926
84,80,4,0,45,0.16666666666666666
84,81,5,0,159,0.5888888888888889
84,82,4,0,41,0.15185185185185185
84,83,5,0,55,0.2037037037037037
84,84,3,1,19,0.07037037037037037
84,85,4,0,49,0.1814814814814815
84,86,1,0,42,0.15555555555555556
84,87,4,0,34,0.1259259259259259
84,88,1,0,30,0.1111111111111111
84,89,2,0,51,0.18888888888888888
84,90,5,0,56,0.2074074074074074
84,91,2,0,50,0.18518518518518517
84,92,4,1,46,0.17037037037037037
84,93,0,0,45,0.16666666666666666
84,94,0,0,26,0.0962962962962963
84,95,2,0,50,0.18518518518518517
84,96,0,0,15,0.05555555555555555
84,97,1,1,73,0.27037037037037037
84,98,3,0,48,0.17777777777777778
84,99,5,0,51,0.18888888888888888
84,100,2,0,110,0.4074074074074074
84,101,4,0,60,0.2222222222222222
84,102,2,1,53,0.1962962962962963
84,103,3,1,16,0.05925925925925926
84,104,2,0,63,0.23333333333333334
84,105,4,0,54,0.2
84,106,5,0,48,0.17777777777777778
84,107,4,0,32,0.11851851851851852
84,108,0,0,19,0.07037037037037037
84,109,5,1,58,0.21481481481481482
84,110,1,0,32,0.11851851851851852
84,111,2,0,54,0.2
84,112,3,0,16,0.05925925925925926
84,113,1,0,40,0.14814814814814814
84,114,0,0,27,0.1
84,115,4,1,40,0.14814814814814814
84,116,4,0,120,0.4444444444444444
84,117,5,0,223,0.825925925925926
84,118,4,0,44,0.16296296296296298
84,119,4,1,38,0.14074074074074075
84,120,2,0,61,0.22592592592592592
84,121,5,0,46,0.17037037037037037
84,122,3,1,24,0.08888888888888889
84,123,3,0,35,0.12962962962962962
84,124,2,1,68,0.2518518518518518
84,125,0,0,78,0.28888888888888886
84,126,2,0,65,0.24074074074074073
84,127,5,0,51,0.18888888888888888
84,128,3,0,19,0.07037037037037037
84,129,3,0,73,0.27037037037037037
84,130,0,0,17,0.06296296296296296
84,131,5,0,99,0.36666666666666664
84,132,1,0,32,0.11851851851851852
84,133,0,0,17,0.06296296296296296
84,134,0,0,15,0.05555555555555555
84,135,4,0,56,0.2074074074074074
84,136,2,1,66,0.24444444444444444
84,137,0,0,20,0.07407407407407407
84,138,2,0,50,0.18518518518518517
84,139,0,1,17,0.06296296296296296
84,140,1,1,40,0.14814814814814814
84,141,2,0,115,0.42592592592592593
84,142,5,1,55,0.2037037037037037
84,143,0,0,16,0.05925925925925926
84,144,5,1,88,0.32592592592592595
84,145,3,0,20,0.07407407407407407
84,146,2,0,55,0.2037037037037037
84,147,1,0,31,0.11481481481481481
84,148,2,0,52,0.1925925925925926
84,149,5,0,53,0.1962962962962963
84,150,0,0,34,0.1259259259259259
84,151,1,0,30,0.1111111111111111
84,152,4,0,37,0.13703703703703704
84,153,4,1,41,0.15185185185185185
84,154,3,0,18,0.06666666666666667
84,155,3,1,58,0.21481481481481482
84,156,1,0,34,0.1259259259259259
84,157,1,0,66,0.24444444444444444
84,158,4,0,46,0.17037037037037037
84,159,2,0,51,0.18888888888888888
84,160,3,1,16,0.05925925925925926
84,161,4,0,34,0.1259259259259259
84,162,2,0,110,0.4074074074074074
84,163,4,0,32,0.11851851851851852
84,164,4,0,38,0.14074074074074075
84,165,1,0,32,0.11851851851851852
84,166,5,0,50,0.18518518518518517
84,167,3,0,21,0.07777777777777778
84,168,5,0,84,0.3111111111111111
84,169,4,0,90,0.3333333333333333
84,170,0,0,24,0.08888888888888889
84,171,1,0,62,0.22962962962962963
84,172,5,0,56,0.2074074074074074
84,173,4,0,41,0.15185185185185185
84,174,5,0,62,0.22962962962962963
84,175,4,0,75,0.2777777777777778
84,176,1,0,66,0.24444444444444444
84,177,4,0,43,0.15925925925925927
84,178,4,0,41,0.15185185185185185
84,179,0,1,19,0.07037037037037037
84,180,0,0,16,0.05925925925925926
84,181,2,0,48,0.17777777777777778
84,182,5,0,62,0.22962962962962963
84,183,5,0,59,0.21851851851851853
84,184,2,0,74,0.2740740740740741
84,185,3,0,20,0.07407407407407407
84,186,4,0,61,0.22592592592592592
84,187,5,1,50,0.18518518518518517
84,188,3,1,27,0.1
84,189,2,0,65,0.24074074074074073
84,190,5,1,67,0.24814814814814815
84,191,5,0,56,0.2074074074074074
84,192,2,0,65,0.24074074074074073
84,193,5,1,75,0.2777777777777778
84,194,2,1,116,0.42962962962962964
84,195,5,0,52,0.1925925925925926
84,196,2,1,85,0.3148148148148148
84,197,5,0,94,0.34814814814814815
84,198,2,1,48,0.17777777777777778
84,199,0,0,37,0.13703703703703704
84,200,4,1,33,0.12222222222222222
84,201,1,0,39,0.14444444444444443
84,202,3,0,17,0.06296296296296296
84,203,2,0,72,0.26666666666666666
84,204,5,1,45,0.16666666666666666
84,205,4,0,113,0.4185185185185185
84,206,4,0,32,0.11851851851851852
84,207,5,0,46,0.17037037037037037
84,208,0,1,18,0.06666666666666667
84,209,5,0,59,0.21851851851851853
84,210,5,1,73,0.27037037037037037
84,211,4,0,47,0.17407407407407408
84,212,1,0,64,0.23703703703703705
84,213,4,0,31,0.11481481481481481
84,214,0,0,20,0.07407407407407407
84,215,0,1,15,0.05555555555555555
84,216,2,0,74,0.2740740740740741
84,217,1,0,270,1.0
84,218,3,0,23,0.08518518518518518
84,219,5,1,54,0.2
84,220,5,0,59,0.21851851851851853
84,221,1,0,83,0.3074074074074074
84,222,4,0,33,0.12222222222222222
84,223,4,0,83,0.3074074074074074
84,224,5,1,54,0.2
84,225,3,0,21,0.07777777777777778
84,226,1,1,41,0.15185185185185185
84,227,4,0,149,0.5518518518518518
84,228,4,0,42,0.15555555555555556
84,229,1,1,51,0.18888888888888888
84,230,4,0,42,0.15555555555555556
84,231,0,0,16,0.05925925925925926
84,232,5,0,52,0.1925925925925926
84,233,0,1,31,0.11481481481481481
84,234,3,1,19,0.07037037037037037
84,235,3,1,16,0.05925925925925926
84,236,4,1,46,0.17037037037037037
84,237,0,0,15,0.05555555555555555
84,238,2,0,67,0.24814814814814815
84,239,2,0,61,0.22592592592592592
84,240,3,0,23,0.08518518518518518
84,241,3,0,15,0.05555555555555555
84,242,2,0,108,0.4
84,243,1,0,47,0.17407407407407408
84,244,4,0,31,0.11481481481481481
84,245,2,0,51,0.18888888888888888
84,246,5,1,159,0.5888888888888889
84,247,3,0,19,0.07037037037037037
84,248,1,1,43,0.15925925925925927
84,249,1,0,43,0.15925925925925927
84,250,1,0,81,0.3
84,251,2,0,85,0.3148148148148148
84,252,2,0,60,0.2222222222222222
84,253,1,0,30,0.1111111111111111
84,254,2,1,50,0.18518518518518517
84,255,3,0,20,0.07407407407407407
84,256,1,0,31,0.11481481481481481
84,257,2,0,54,0.2
84,258,3,0,21,0.07777777777777778
84,259,5,0,54,0.2
84,260,2,0,46,0.17037037037037037
84,261,4,0,32,0.11851851851851852
84,262,2,0,91,0.337037037037037
84,263,1,0,60,0.2222222222222222
84,264,2,0,47,0.17407407407407408
84,265,4,0,39,0.14444444444444443
84,266,2,0,66,0.24444444444444444
84,267,1,0,55,0.2037037037037037
84,268,4,0,253,0.937037037037037
84,269,5,0,85,0.3148148148148148
84,270,5,0,79,0.29259259259259257
84,271,3,0,30,0.1111111111111111
84,272,2,0,76,0.2814814814814815
84,273,3,0,21,0.07777777777777778
84,274,4,0,61,0.22592592592592592
84,275,1,0,34,0.1259259259259259
84,276,4,0,33,0.12222222222222222
84,277,1,0,38,0.14074074074074075
84,278,2,0,198,0.7333333333333333
84,279,5,0,63,0.23333333333333334
84,280,2,0,70,0.25925925925925924
84,281,2,1,54,0.2
84,282,2,0,166,0.6148148148148148
84,283,1,0,31,0.11481481481481481
84,284,4,0,32,0.11851851851851852
84,285,0,0,18,0.06666666666666667
84,286,3,1,17,0.06296296296296296
84,287,0,0,23,0.08518518518518518
84,288,1,1,35,0.12962962962962962
84,289,1,0,40,0.14814814814814814
84,290,0,0,30,0.1111111111111111
84,291,2,1,73,0.27037037037037037
84,292,3,0,17,0.06296296296296296
84,293,2,0,150,0.5555555555555556
84,294,2,1,99,0.36666666666666664
84,295,0,0,21,0.07777777777777778
84,296,0,0,15,0.05555555555555555
84,297,0,0,23,0.08518518518518518
84,298,0,0,17,0.06296296296296296
84,299,1,0,39,0.14444444444444443
84,300,1,0,43,0.15925925925925927
84,301,5,0,49,0.1814814814814815
84,302,5,0,114,0.4222222222222222
84,303,1,0,142,0.5259259259259259
84,304,5,0,111,0.4111111111111111
84,305,3,1,16,0.05925925925925926
84,306,0,1,32,0.11851851851851852
84,307,3,0,20,0.07407407407407407
84,308,5,0,61,0.22592592592592592
84,309,3,0,23,0.08518518518518518
84,310,1,0,44,0.16296296296296298
84,311,1,0,90,0.3333333333333333
84,312,5,0,60,0.2222222222222222
84,313,0,0,16,0.05925925925925926
84,314,3,0,36,0.13333333333333333
84,315,1,0,36,0.13333333333333333
84,316,2,0,90,0.3333333333333333
84,317,4,0,33,0.12222222222222222
84,318,1,0,34,0.1259259259259259
84,319,4,1,51,0.18888888888888888
84,320,2,0,46,0.17037037037037037
84,321,4,0,34,0.1259259259259259
84,322,2,0,47,0.17407407407407408
84,323,4,1,59,0.21851851851851853
84,324,4,1,61,0.22592592592592592
84,325,1,0,98,0.362962962962963
84,326,5,0,78,0.28888888888888886
84,327,2,0,51,0.18888888888888888
84,328,0,0,17,0.06296296296296296
84,329,0,0,18,0.06666666666666667
84,330,5,0,51,0.18888888888888888
84,331,5,0,45,0.16666666666666666
84,332,3,0,15,0.05555555555555555
84,333,3,1,17,0.06296296296296296
84,334,1,0,95,0.35185185185185186
84,335,1,0,34,0.1259259259259259
84,336,4,1,30,0.1111111111111111
84,337,1,0,105,0.3888888888888889
84,338,2,0,47,0.17407407407407408
84,339,0,0,20,0.07407407407407407
84,340,2,0,69,0.25555555555555554
84,341,0,0,16,0.05925925925925926
84,342,5,0,48,0.17777777777777778
84,343,5,0,57,0.2111111111111111
84,344,3,1,22,0.08148148148148149
84,345,5,1,50,0.18518518518518517
84,346,3,0,20,0.07407407407407407
84,347,1,0,33,0.12222222222222222
84,348,5,0,55,0.2037037037037037
84,349,2,0,52,0.1925925925925926
84,350,5,0,165,0.6111111111111112
84,351,1,0,38,0.14074074074074075
84,352,4,0,72,0.26666666666666666
84,353,2,0,53,0.1962962962962963
84,354,0,0,15,0.05555555555555555
84,355,0,0,20,0.07407407407407407
84,356,3,0,32,0.11851851851851852
84,357,4,0,34,0.1259259259259259
84,358,4,0,78,0.28888888888888886
84,359,4,0,39,0.14444444444444443
84,360,3,1,19,0.07037037037037037
84,361,5,1,47,0.17407407407407408
84,362,4,0,44,0.16296296296296298
84,363,3,0,15,0.05555555555555555
84,364,3,0,46,0.17037037037037037
84,365,2,0,96,0.35555555555555557
84,366,1,0,31,0.11481481481481481
84,367,0,0,17,0.06296296296296296
84,368,1,0,42,0.15555555555555556
84,369,3,0,18,0.06666666666666667
84,370,4,1,45,0.16666666666666666
84,371,5,0,52,0.1925925925925926
84,372,5,0,49,0.1814814814814815
84,373,1,0,41,0.15185185185185185
84,374,3,0,15,0.05555555555555555
84,375,2,0,67,0.24814814814814815
84,376,4,0,35,0.12962962962962962
84,377,1,0,33,0.12222222222222222
84,378,4,0,44,0.16296296296296298
84,379,4,1,33,0.12222222222222222
84,380,0,0,19,0.07037037037037037
84,381,4,0,43,0.15925925925925927
84,382,2,0,115,0.42592592592592593
84,383,3,0,26,0.0962962962962963
84,384,1,0,41,0.15185185185185185
84,385,4,0,48,0.17777777777777778
84,386,4,0,36,0.13333333333333333
84,387,1,0,39,0.14444444444444443
84,388,2,1,47,0.17407407407407408
84,389,4,1,31,0.11481481481481481
84,390,4,0,113,0.4185185185185185
84,391,3,1,56,0.2074074074074074
84,392,1,0,36,0.13333333333333333
84,393,3,0,33,0.12222222222222222
84,394,2,0,59,0.21851851851851853
84,395,1,1,70,0.25925925925925924
84,396,1,0,39,0.14444444444444443
84,397,0,0,15,0.05555555555555555
84,398,5,0,74,0.2740740740740741
84,399,3,0,16,0.05925925925925926
84,400,3,1,63,0.23333333333333334
84,401,3,0,18,0.06666666666666667
84,402,1,0,32,0.11851851851851852
84,403,5,1,84,0.3111111111111111
84,404,1,0,38,0.14074074074074075
84,405,1,1,38,0.14074074074074075
84,406,2,1,45,0.16666666666666666
84,407,2,0,74,0.2740740740740741
84,408,1,1,97,0.3592592592592593
84,409,5,1,69,0.25555555555555554
84,410,0,0,21,0.07777777777777778
84,411,1,0,30,0.1111111111111111
84,412,0,0,21,0.07777777777777778
84,413,1,0,63,0.23333333333333334
84,414,4,1,41,0.15185185185185185
84,415,3,1,27,0.1
84,416,0,0,47,0.17407407407407408
84,417,5,0,46,0.17037037037037037
84,418,2,0,52,0.1925925925925926
84,419,0,0,16,0.05925925925925926
84,420,4,1,35,0.12962962962962962
84,421,4,0,50,0.18518518518518517
84,422,2,0,52,0.1925925925925926
84,423,4,0,31,0.11481481481481481
84,424,1,0,42,0.15555555555555556
84,425,1,1,45,0.16666666666666666
84,426,1,0,32,0.11851851851851852
84,427,3,0,20,0.07407407407407407
84,428,1,1,36,0.13333333333333333
84,429,3,0,16,0.05925925925925926
84,430,3,0,20,0.07407407407407407
84,431,4,0,35,0.12962962962962962
84,432,2,0,49,0.1814814814814815
84,433,5,1,46,0.17037037037037037
84,434,5,0,47,0.17407407407407408
84,435,3,0,16,0.05925925925925926
84,436,1,0,35,0.12962962962962962
84,437,4,0,38,0.14074074074074075
84,438,0,1,17,0.06296296296296296
84,439,4,0,37,0.13703703703703704
84,440,2,0,45,0.16666666666666666
84,441,4,0,36,0.13333333333333333
84,442,1,0,42,0.15555555555555556
84,443,2,0,115,0.42592592592592593
84,444,4,0,41,0.15185185185185185
84,445,5,0,49,0.1814814814814815
84,446,1,0,31,0.11481481481481481
84,447,2,0,112,0.4148148148148148
84,448,3,0,25,0.09259259259259259
84,449,4,0,31,0.11481481481481481
84,450,3,0,101,0.37407407407407406
84,451,3,0,17,0.06296296296296296
84,452,4,0,55,0.2037037037037037
84,453,1,0,34,0.1259259259259259
85,0,2,0,126,0.4666666666666667
85,1,5,0,122,0.45185185185185184
85,2,1,0,69,0.25555555555555554
85,3,2,0,46,0.17037037037037037
85,4,2,0,270,1.0
85,5,4,0,45,0.16666666666666666
85,6,0,0,22,0.08148148148148149
85,7,1,0,31,0.11481481481481481
85,8,2,0,165,0.6111111111111112
85,9,1,0,31,0.11481481481481481
85,10,0,0,69,0.25555555555555554
85,11,2,0,64,0.23703703703703705
85,12,4,0,50,0.18518518518518517
85,13,5,0,62,0.22962962962962963
85,14,3,1,27,0.1
85,15,4,0,30,0.1111111111111111
85,16,2,0,47,0.17407407407407408
85,17,0,0,16,0.05925925925925926
85,18,4,0,52,0.1925925925925926
85,19,4,0,31,0.11481481481481481
85,20,1,0,49,0.1814814814814815
85,21,5,0,56,0.2074074074074074
85,22,5,1,125,0.46296296296296297
85,23,2,0,64,0.23703703703703705
85,24,2,1,50,0.18518518518518517
85,25,0,0,19,0.07037037037037037
85,26,3,1,15,0.05555555555555555
85,27,1,0,71,0.26296296296296295
85,28,4,0,37,0.13703703703703704
85,29,4,1,39,0.14444444444444443
85,30,3,0,19,0.07037037037037037
85,31,1,0,30,0.1111111111111111
85,32,3,0,21,0.07777777777777778
85,33,3,0,20,0.07407407407407407
85,34,1,1,56,0.2074074074074074
85,35,3,0,15,0.05555555555555555
85,36,0,1,17,0.06296296296296296
85,37,0,0,32,0.11851851851851852
85,38,3,0,26,0.0962962962962963
85,39,4,0,30,0.1111111111111111
85,40,1,1,31,0.11481481481481481
85,41,1,1,81,0.3
85,42,1,0,63,0.23333333333333334
85,43,5,0,77,0.2851851851851852
85,44,5,0,66,0.24444444444444444
85,45,0,0,41,0.15185185185185185
85,46,0,0,17,0.06296296296296296
85,47,4,0,54,0.2
85,48,5,0,70,0.25925925925925924
85,49,5,0,91,0.337037037037037
85,50,4,0,33,0.12222222222222222
85,51,1,0,149,0.5518518518518518
85,52,5,0,47,0.17407407407407408
85,53,3,1,18,0.06666666666666667
85,54,4,0,32,0.11851851851851852
85,55,3,0,34,0.1259259259259259
85,56,5,0,68,0.2518518518518518
85,57,4,1,36,0.13333333333333333
85,58,5,0,64,0.23703703703703705
85,59,2,0,47,0.17407407407407408
85,60,1,0,116,0.42962962962962964
85,61,4,0,65,0.24074074074074073
85,62,5,0,47,0.17407407407407408
85,63,1,0,34,0.1259259259259259
85,64,0,0,65,0.24074074074074073
85,65,1,0,30,0.1111111111111111
85,66,5,0,219,0.8111111111111111
85,67,0,0,20,0.07407407407407407
85,68,4,0,33,0.12222222222222222
85,69,2,0,58,0.21481481481481482
85,70,2,0,54,0.2
85,71,2,0,64,0.23703703703703705
85,72,5,0,92,0.34074074074074073
85,73,3,0,21,0.07777777777777778
85,74,1,0,75,0.2777777777777778
85,75,5,0,63,0.23333333333333334
85,76,4,0,41,0.15185185185185185
85,77,4,0,77,0.2851851851851852
85,78,1,0,36,0.13333333333333333
85,79,1,0,39,0.14444444444444443
85,80,0,0,17,0.06296296296296296
85,81,3,0,31,0.11481481481481481
85,82,2,1,81,0.3
85,83,0,0,25,0.09259259259259259
85,84,1,0,30,0.1111111111111111
85,85,1,0,31,0.11481481481481481
85,86,3,0,30,0.1111111111111111
85,87,1,0,43,0.15925925925925927
85,88,4,0,42,0.15555555555555556
85,89,0,0,20,0.07407407407407407
85,90,2,1,52,0.1925925925925926
85,91,4,1,47,0.17407407407407408
85,92,3,0,15,0.05555555555555555
85,93,4,0,55,0.2037037037037037
85,94,3,0,20,0.07407407407407407
85,95,2,0,57,0.2111111111111111
85,96,2,0,52,0.1925925925925926
85,97,0,0,16,0.05925925925925926
85,98,1,0,38,0.14074074074074075
85,99,3,0,30,0.1111111111111111
85,100,2,0,46,0.17037037037037037
85,101,0,0,18,0.06666666666666667
85,102,5,0,52,0.1925925925925926
85,103,5,0,56,0.2074074074074074
85,104,4,0,85,0.3148148148148148
85,105,4,0,31,0.11481481481481481
85,106,5,0,151,0.5592592592592592
